time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_pos_raw,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderPitch_step_target,LeftShoulderPitch_final_target,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_pos_raw,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderRoll_step_target,LeftShoulderRoll_final_target,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_pos_raw,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftShoulderYaw_step_target,LeftShoulderYaw_final_target,LeftElbow_target,LeftElbow_pos,LeftElbow_pos_raw,LeftElbow_vel,LeftElbow_tau,LeftElbow_step_target,LeftElbow_final_target,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_pos_raw,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderPitch_step_target,RightShoulderPitch_final_target,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_pos_raw,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderRoll_step_target,RightShoulderRoll_final_target,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_pos_raw,RightShoulderYaw_vel,RightShoulderYaw_tau,RightShoulderYaw_step_target,RightShoulderYaw_final_target,RightElbow_target,RightElbow_pos,RightElbow_pos_raw,RightElbow_vel,RightElbow_tau,RightElbow_step_target,RightElbow_final_target
1753235334.9671273,0.4,0.3735690712928772,0.0,-0.015232577919960022,1.2592259645462036,0.4,0.4,0.3,0.25821250677108765,0.0,0.00012716720812022686,1.870818853378296,0.3,0.3,0.2,0.1919679492712021,0.0,-0.003628883045166731,0.3691772222518921,0.2,0.2,0.4157274642263912,0.5003533959388733,0.0,-0.5609924793243408,-2.581725597381592,0.4157274642263912,-0.6,0.4,0.3726957142353058,0.0,-0.014847371727228165,1.2982029914855957,0.4,0.4,-0.3,-0.26125818490982056,0.0,-0.004567008465528488,-1.7231999635696411,-0.3,-0.3,-0.2,-0.19265681505203247,0.0,0.002879641717299819,-0.3364832401275635,-0.2,-0.2,0.44587382462372993,0.5298506021499634,0.0,-0.5601733922958374,-2.555310010910034,0.44587382462372993,-0.6
1753235334.9870982,0.4,0.3734918236732483,0.0,-0.0022836022544652224,1.2396599054336548,0.4,0.4,0.3,0.258171021938324,0.0,-0.0037049674428999424,1.8800179958343506,0.3,0.3,0.2,0.19190776348114014,0.0,-0.004107444081455469,0.37341779470443726,0.2,0.2,0.4157274642263912,0.490646630525589,0.0,-0.6754352450370789,-1.9568911790847778,0.4157274642263912,-0.6,0.4,0.3726271092891693,0.0,-0.001644070609472692,1.2776896953582764,0.4,0.4,-0.3,-0.26128703355789185,0.0,-0.0010943200904875994,-1.7283108234405518,-0.3,-0.3,-0.2,-0.1926087588071823,0.0,0.0032712521497160196,-0.3399465084075928,-0.2,-0.2,0.44587382462372993,0.5201535820960999,0.0,-0.6748307347297668,-1.9303821325302124,0.44587382462372993,-0.6
1753235335.007147,0.4,0.37350499629974365,0.0,0.0024273768067359924,1.1921428442001343,0.4,0.4,0.3,0.2581212818622589,0.0,-0.005378060042858124,1.898411750793457,0.3,0.3,0.2,0.19186462461948395,0.0,-0.004390079993754625,0.37908267974853516,0.2,0.2,0.4157274642263912,0.4834989607334137,0.0,-0.7274763584136963,-0.8966047763824463,0.4157274642263912,-0.6,0.4,0.37264758348464966,0.0,0.0031892345286905766,1.2285832166671753,0.4,0.4,-0.3,-0.26128748059272766,0.0,0.0002764961391221732,-1.7407784461975098,-0.3,-0.3,-0.2,-0.1925744265317917,0.0,0.0034953374415636063,-0.34448927640914917,-0.2,-0.2,0.44587382462372993,0.513011634349823,0.0,-0.726911187171936,-0.869868814945221,0.44587382462372993,-0.6
1753235335.027064,0.4,0.37323278188705444,0.0,-0.02122383378446102,1.2134283781051636,0.4,0.4,0.3,0.2580484449863434,0.0,-0.0008692372357472777,1.8993034362792969,0.3,0.3,0.2,0.19176317751407623,0.0,-0.0038606650196015835,0.38165900111198425,0.2,0.2,0.4157274642263912,0.46695369482040405,0.0,-0.6031096577644348,-0.45982640981674194,0.4157274642263912,-0.6,0.4,0.3723910450935364,0.0,-0.02071002498269081,1.2494547367095947,0.4,0.4,-0.3,-0.2613496482372284,0.0,-0.004727612249553204,-1.7369943857192993,-0.3,-0.3,-0.2,-0.19249683618545532,0.0,0.0028667026199400425,-0.34621864557266235,-0.2,-0.2,0.44587382462372993,0.49648770689964294,0.0,-0.6020526885986328,-0.4341035485267639,0.44587382462372993,-0.6
1753235335.047089,0.4,0.3725576400756836,0.0,-0.040735919028520584,1.2745640277862549,0.4,0.4,0.3,0.25808167457580566,0.0,0.003052215091884136,1.890688419342041,0.3,0.3,0.2,0.19168797135353088,0.0,-0.0037453542463481426,0.38339757919311523,0.2,0.2,0.36336758666656127,0.4566028118133545,0.0,-0.4656299352645874,-0.3149189352989197,0.36336758666656127,-0.6,0.4,0.37172335386276245,0.0,-0.040442850440740585,1.3107467889785767,0.4,0.4,-0.3,-0.26149991154670715,0.0,-0.009064193814992905,-1.7236648797988892,-0.3,-0.3,-0.2,-0.19244250655174255,0.0,0.0026713029947131872,-0.34710249304771423,-0.2,-0.2,0.3935139470639,0.4861619174480438,0.0,-0.46428102254867554,-0.29085102677345276,0.3935139470639,-0.6
1753235335.0671139,0.4,0.3718882203102112,0.0,-0.0395621657371521,1.3937983512878418,0.4,0.4,0.3,0.2581356465816498,0.0,0.0023037781938910484,1.8726835250854492,0.3,0.3,0.2,0.19162893295288086,0.0,-0.004153829533606768,0.38740110397338867,0.2,0.2,0.36336758666656127,0.45007896423339844,0.0,-0.4691675007343292,-2.6681559085845947,0.36336758666656127,-0.6,0.4,0.37105774879455566,0.0,-0.03922531008720398,1.4304957389831543,0.4,0.4,-0.3,-0.2616484463214874,0.0,-0.008706209249794483,-1.6971337795257568,-0.3,-0.3,-0.2,-0.19240035116672516,0.0,0.0029983941931277514,-0.34957829117774963,-0.2,-0.2,0.3935139470639,0.4796592593193054,0.0,-0.4678643047809601,-2.646756649017334,0.3935139470639,-0.6
1753235335.0871348,0.4,0.37153705954551697,0.0,-0.01770390011370182,1.3725383281707764,0.4,0.4,0.3,0.25810977816581726,0.0,-0.0031969663687050343,1.8836272954940796,0.3,0.3,0.2,0.19155915081501007,0.0,-0.0047796363942325115,0.3923588991165161,0.2,0.2,0.36336758666656127,0.4413088858127594,0.0,-0.6264852285385132,-2.022634983062744,0.36336758666656127,-0.6,0.4,0.370715469121933,0.0,-0.017019612714648247,1.4082214832305908,0.4,0.4,-0.3,-0.26172134280204773,0.0,-0.003461522050201893,-1.7026715278625488,-0.3,-0.3,-0.2,-0.19234886765480042,0.0,0.003533247858285904,-0.35345566272735596,-0.2,-0.2,0.3935139470639,0.47090378403663635,0.0,-0.6256281733512878,-2.0010986328125,0.3935139470639,-0.6
1753235335.1070757,0.4,0.3712679445743561,0.0,-0.013307870365679264,1.3392555713653564,0.4,0.4,0.3,0.25801923871040344,0.0,-0.004755712579935789,1.8956106901168823,0.3,0.3,0.2,0.19146421551704407,0.0,-0.0046808491460978985,0.39561083912849426,0.2,0.2,0.36336758666656127,0.428010493516922,0.0,-0.6723787188529968,-1.4399566650390625,0.36336758666656127,-0.6,0.4,0.370461642742157,0.0,-0.012532385066151619,1.3739686012268066,0.4,0.4,-0.3,-0.26176732778549194,0.0,-0.0021862608846277,-1.7111166715621948,-0.3,-0.3,-0.2,-0.19227993488311768,0.0,0.0033488748595118523,-0.3559609353542328,-0.2,-0.2,0.3935139470639,0.457621306180954,0.0,-0.6715558171272278,-1.4179701805114746,0.3935139470639,-0.6
1753235335.1270998,0.4,0.3709266483783722,0.0,-0.02295893430709839,1.3401230573654175,0.4,0.4,0.3,0.2579360008239746,0.0,-0.0028733916115015745,1.906333088874817,0.3,0.3,0.2,0.1913720816373825,0.0,-0.004432777874171734,0.400653600692749,0.2,0.2,0.36336758666656127,0.4149037003517151,0.0,-0.6156497001647949,-0.5229319334030151,0.36336758666656127,-0.6,0.4,0.37013518810272217,0.0,-0.02229529619216919,1.373639464378357,0.4,0.4,-0.3,-0.2618277966976166,0.0,-0.004384446889162064,-1.7127827405929565,-0.3,-0.3,-0.2,-0.19221550226211548,0.0,0.0030278656631708145,-0.3591633439064026,-0.2,-0.2,0.3935139470639,0.4445338249206543,0.0,-0.6145583391189575,-0.5018690228462219,0.3935139470639,-0.6
1753235335.147117,0.4,0.37063154578208923,0.0,-0.03163810446858406,1.4048203229904175,0.4,0.4,0.3,0.2579217255115509,0.0,-0.0009647695114836097,1.8995516300201416,0.3,0.3,0.2,0.19132886826992035,0.0,-0.00429781386628747,0.4035751521587372,0.2,0.2,0.31100770910673137,0.40920302271842957,0.0,-0.5552807450294495,-0.2575099468231201,0.31100770910673137,-0.6,0.4,0.36984577775001526,0.0,-0.03110099770128727,1.438320517539978,0.4,0.4,-0.3,-0.26188725233078003,0.0,-0.00645827129483223,-1.6985948085784912,-0.3,-0.3,-0.2,-0.19218656420707703,0.0,0.002861758228391409,-0.36061859130859375,-0.2,-0.2,0.3411540695040701,0.4388456642627716,0.0,-0.5539736747741699,-0.23849181830883026,0.3411540695040701,-0.6
1753235335.1672301,0.4,0.3698524534702301,0.0,-0.03543916717171669,1.471352219581604,0.4,0.4,0.3,0.2579365372657776,0.0,-3.912856482202187e-05,1.8899005651474,0.3,0.3,0.2,0.19124500453472137,0.0,-0.004346425645053387,0.40570685267448425,0.2,0.2,0.31100770910673137,0.3994843661785126,0.0,-0.5050591230392456,-2.61391544342041,0.31100770910673137,-0.6,0.4,0.3690752387046814,0.0,-0.034962911158800125,1.505154013633728,0.4,0.4,-0.3,-0.2620514929294586,0.0,-0.00746492063626647,-1.683518648147583,-0.3,-0.3,-0.2,-0.192131906747818,0.0,0.002863648347556591,-0.3616653084754944,-0.2,-0.2,0.3411540695040701,0.42915448546409607,0.0,-0.5037747025489807,-2.5964913368225098,0.3411540695040701,-0.6
1753235335.187152,0.4,0.3694758117198944,0.0,-0.012454752810299397,1.452811598777771,0.4,0.4,0.3,0.2578585147857666,0.0,-0.005408820696175098,1.8995987176895142,0.3,0.3,0.2,0.1911488026380539,0.0,-0.004927889909595251,0.41016480326652527,0.2,0.2,0.31100770910673137,0.38692566752433777,0.0,-0.6770817041397095,-1.9925521612167358,0.31100770910673137,-0.6,0.4,0.3687129616737366,0.0,-0.011647311970591545,1.485683798789978,0.4,0.4,-0.3,-0.2621249556541443,0.0,-0.0021917480044066906,-1.6878811120986938,-0.3,-0.3,-0.2,-0.1920662224292755,0.0,0.0033852308988571167,-0.3649582862854004,-0.2,-0.2,0.3411540695040701,0.4166152775287628,0.0,-0.6762187480926514,-1.9750924110412598,0.3411540695040701,-0.6
1753235335.2072277,0.4,0.36939743161201477,0.0,-0.00638933340087533,1.4063140153884888,0.4,0.4,0.3,0.25779300928115845,0.0,-0.006911772303283215,1.918172836303711,0.3,0.3,0.2,0.19109822809696198,0.0,-0.005109576974064112,0.4159511625766754,0.2,0.2,0.31100770910673137,0.3797670304775238,0.0,-0.7283973097801208,-0.937066912651062,0.31100770910673137,-0.6,0.4,0.3686433434486389,0.0,-0.005490344483405352,1.437632441520691,0.4,0.4,-0.3,-0.262136310338974,0.0,-0.0008072437485679984,-1.699225902557373,-0.3,-0.3,-0.2,-0.19203129410743713,0.0,0.003536157077178359,-0.36918091773986816,-0.2,-0.2,0.3411540695040701,0.4094647467136383,0.0,-0.7275961637496948,-0.9194186329841614,0.3411540695040701,-0.6
1753235335.2271593,0.4,0.3689800500869751,0.0,-0.02502063475549221,1.4240074157714844,0.4,0.4,0.3,0.25768226385116577,0.0,-0.002390409354120493,1.9197657108306885,0.3,0.3,0.2,0.1909826397895813,0.0,-0.004325086250901222,0.4184682071208954,0.2,0.2,0.31100770910673137,0.36318930983543396,0.0,-0.6046848297119141,-0.4999347925186157,0.31100770910673137,-0.6,0.4,0.36824366450309753,0.0,-0.024463875219225883,1.4550039768218994,0.4,0.4,-0.3,-0.26221778988838196,0.0,-0.005276806652545929,-1.6954681873321533,-0.3,-0.3,-0.2,-0.19195504486560822,0.0,0.002752683125436306,-0.37058186531066895,-0.2,-0.2,0.3411540695040701,0.3929138481616974,0.0,-0.6034184694290161,-0.4833737909793854,0.3411540695040701,-0.6
1753235335.2471015,0.4,0.36827516555786133,0.0,-0.040918346494436264,1.4784656763076782,0.4,0.4,0.3,0.25768518447875977,0.0,0.0015512973768636584,1.9121875762939453,0.3,0.3,0.2,0.19090047478675842,0.0,-0.004026926122605801,0.4200541079044342,0.2,0.2,0.25864783154690146,0.35280460119247437,0.0,-0.46729862689971924,-0.35271188616752625,0.25864783154690146,-0.6,0.4,0.36754611134529114,0.0,-0.040657125413417816,1.5097662210464478,0.4,0.4,-0.3,-0.262373685836792,0.0,-0.00919406395405531,-1.6827863454818726,-0.3,-0.3,-0.2,-0.19190429151058197,0.0,0.002456891117617488,-0.3711070120334625,-0.2,-0.2,0.2887941919442402,0.3825582265853882,0.0,-0.4657554626464844,-0.33790871500968933,0.2887941919442402,-0.6
1753235335.2671087,0.4,0.3676231801509857,0.0,-0.03821033239364624,1.5841927528381348,0.4,0.4,0.3,0.2577179968357086,0.0,0.001039810013025999,1.8957765102386475,0.3,0.3,0.2,0.19083848595619202,0.0,-0.004315631464123726,0.4236751198768616,0.2,0.2,0.25864783154690146,0.3462604284286499,0.0,-0.4699955880641937,-2.7038516998291016,0.25864783154690146,-0.6,0.4,0.36689698696136475,0.0,-0.03794683888554573,1.6163325309753418,0.4,0.4,-0.3,-0.2625223398208618,0.0,-0.008754801005125046,-1.6576919555664062,-0.3,-0.3,-0.2,-0.19186605513095856,0.0,0.0027219492476433516,-0.3729515075683594,-0.2,-0.2,0.2887941919442402,0.3760380148887634,0.0,-0.46852102875709534,-2.691880464553833,0.2887941919442402,-0.6
1753235335.2870958,0.4,0.36729052662849426,0.0,-0.01641526073217392,1.5600676536560059,0.4,0.4,0.3,0.2576788067817688,0.0,-0.003934805281460285,1.9061622619628906,0.3,0.3,0.2,0.19076716899871826,0.0,-0.0048539480194449425,0.4283906817436218,0.2,0.2,0.25864783154690146,0.33749690651893616,0.0,-0.6256236433982849,-2.0628058910369873,0.25864783154690146,-0.6,0.4,0.3665720224380493,0.0,-0.015816083177924156,1.5913293361663818,0.4,0.4,-0.3,-0.2625984847545624,0.0,-0.003725690534338355,-1.6628299951553345,-0.3,-0.3,-0.2,-0.19181904196739197,0.0,0.003227021312341094,-0.37648534774780273,-0.2,-0.2,0.2887941919442402,0.3672911822795868,0.0,-0.6246436834335327,-2.050692319869995,0.2887941919442402,-0.6
1753235335.307074,0.4,0.36706021428108215,0.0,-0.010847271420061588,1.5260964632034302,0.4,0.4,0.3,0.25757813453674316,0.0,-0.0051555875688791275,1.9174394607543945,0.3,0.3,0.2,0.19067206978797913,0.0,-0.004647084046155214,0.43149539828300476,0.2,0.2,0.25864783154690146,0.324220210313797,0.0,-0.6713489294052124,-1.4836503267288208,0.25864783154690146,-0.6,0.4,0.3663550019264221,0.0,-0.010180206969380379,1.5564519166946411,0.4,0.4,-0.3,-0.262649267911911,0.0,-0.002377668861299753,-1.6707738637924194,-0.3,-0.3,-0.2,-0.19175663590431213,0.0,0.0030082138255238533,-0.3787926435470581,-0.2,-0.2,0.2887941919442402,0.3540322482585907,0.0,-0.6704509854316711,-1.4710408449172974,0.2887941919442402,-0.6
1753235335.3270657,0.4,0.3667895793914795,0.0,-0.01861727051436901,1.5195120573043823,0.4,0.4,0.3,0.257489413022995,0.0,-0.0031286359298974276,1.9273382425308228,0.3,0.3,0.2,0.19058211147785187,0.0,-0.004282036330550909,0.4360754191875458,0.2,0.2,0.25864783154690146,0.3111282289028168,0.0,-0.6152697205543518,-0.5682368874549866,0.25864783154690146,-0.6,0.4,0.3660966753959656,0.0,-0.01809561438858509,1.5488855838775635,0.4,0.4,-0.3,-0.2627108693122864,0.0,-0.004309468902647495,-1.672540307044983,-0.3,-0.3,-0.2,-0.19169965386390686,0.0,0.0026412690058350563,-0.38146039843559265,-0.2,-0.2,0.2887941919442402,0.34096062183380127,0.0,-0.6141331195831299,-0.5564542412757874,0.2887941919442402,-0.6
1753235335.3470867,0.4,0.366396427154541,0.0,-0.030022062361240387,1.573661208152771,0.4,0.4,0.3,0.2574719190597534,0.0,-0.00016625592252239585,1.9205174446105957,0.3,0.3,0.2,0.19052109122276306,0.0,-0.003954607993364334,0.4384843707084656,0.2,0.2,0.20628795398707156,0.30284449458122253,0.0,-0.5166210532188416,-0.3004451394081116,0.20628795398707156,-0.6,0.4,0.365709125995636,0.0,-0.02971973828971386,1.6032637357711792,0.4,0.4,-0.3,-0.2628038227558136,0.0,-0.007132003083825111,-1.6594563722610474,-0.3,-0.3,-0.2,-0.19166308641433716,0.0,0.0023367838002741337,-0.3824285566806793,-0.2,-0.2,0.23643431438441032,0.33269667625427246,0.0,-0.5152401328086853,-0.2906709909439087,0.23643431438441032,-0.6
1753235335.3670814,0.4,0.36579322814941406,0.0,-0.02098771184682846,1.6309114694595337,0.4,0.4,0.3,0.2574756443500519,0.0,-0.001720018102787435,1.9109363555908203,0.3,0.3,0.2,0.19044145941734314,0.0,-0.004240821581333876,0.44016405940055847,0.2,0.2,0.20628795398707156,0.2928871810436249,0.0,-0.5635274648666382,-2.655186414718628,0.20628795398707156,-0.6,0.4,0.3651113212108612,0.0,-0.020580023527145386,1.6610304117202759,0.4,0.4,-0.3,-0.26295027136802673,0.0,-0.005309082102030516,-1.645514965057373,-0.3,-0.3,-0.2,-0.19161537289619446,0.0,0.0026499442756175995,-0.3831173777580261,-0.2,-0.2,0.23643431438441032,0.3227660655975342,0.0,-0.5623999238014221,-2.646987199783325,0.23643431438441032,-0.6
1753235335.387056,0.4,0.3656417727470398,0.0,-0.006607088726013899,1.608564853668213,0.4,0.4,0.3,0.25741469860076904,0.0,-0.004790843464434147,1.9192724227905273,0.3,0.3,0.2,0.19037413597106934,0.0,-0.00451786071062088,0.4441288709640503,0.2,0.2,0.20628795398707156,0.2831701636314392,0.0,-0.675542950630188,-2.037324905395508,0.20628795398707156,-0.6,0.4,0.3649684190750122,0.0,-0.0059887683019042015,1.6379047632217407,0.4,0.4,-0.3,-0.2629929780960083,0.0,-0.002049474511295557,-1.6497188806533813,-0.3,-0.3,-0.2,-0.19157186150550842,0.0,0.0029354561120271683,-0.3860534727573395,-0.2,-0.2,0.23643431438441032,0.31306254863739014,0.0,-0.6747137904167175,-2.0290091037750244,0.23643431438441032,-0.6
1753235335.4071054,0.4,0.36557406187057495,0.0,-0.006134065333753824,1.558312177658081,0.4,0.4,0.3,0.2573080062866211,0.0,-0.0045401002280414104,1.935550332069397,0.3,0.3,0.2,0.19028426706790924,0.0,-0.004282959271222353,0.4493011236190796,0.2,0.2,0.20628795398707156,0.2690429091453552,0.0,-0.6895118355751038,-0.9863801002502441,0.20628795398707156,-0.6,0.4,0.364913672208786,0.0,-0.005556860007345676,1.5862727165222168,0.4,0.4,-0.3,-0.26302045583724976,0.0,-0.0020505667198449373,-1.6605699062347412,-0.3,-0.3,-0.2,-0.19151347875595093,0.0,0.00272589223459363,-0.38982370495796204,-0.2,-0.2,0.23643431438441032,0.2989514470100403,0.0,-0.6886133551597595,-0.9776913523674011,0.23643431438441032,-0.6
1753235335.427066,0.4,0.36539512872695923,0.0,-0.015731729567050934,1.5800539255142212,0.4,0.4,0.3,0.2572641372680664,0.0,-0.0018881568685173988,1.934545636177063,0.3,0.3,0.2,0.1902238428592682,0.0,-0.003869167994707823,0.4518519639968872,0.2,0.2,0.20628795398707156,0.25931885838508606,0.0,-0.6176090240478516,-0.4551119804382324,0.20628795398707156,-0.6,0.4,0.36474138498306274,0.0,-0.015370683744549751,1.607957124710083,0.4,0.4,-0.3,-0.2630734443664551,0.0,-0.004477720707654953,-1.6544785499572754,-0.3,-0.3,-0.2,-0.19147609174251556,0.0,0.0023512637708336115,-0.39108264446258545,-0.2,-0.2,0.23643431438441032,0.2892436385154724,0.0,-0.6164404153823853,-0.4479006230831146,0.23643431438441032,-0.6
1753235335.4471042,0.4,0.3648837208747864,0.0,-0.030748479068279266,1.6460047960281372,0.4,0.4,0.3,0.2572804093360901,0.0,0.0022615555208176374,1.9220528602600098,0.3,0.3,0.2,0.19015255570411682,0.0,-0.0034212321043014526,0.4534568190574646,0.2,0.2,0.15392807642724166,0.2487248331308365,0.0,-0.47679898142814636,-0.32779696583747864,0.15392807642724166,-0.6,0.4,0.36423277854919434,0.0,-0.03072584792971611,1.6747307777404785,0.4,0.4,-0.3,-0.26321280002593994,0.0,-0.008279608562588692,-1.6373929977416992,-0.3,-0.3,-0.2,-0.19143423438072205,0.0,0.001980304019525647,-0.39154937863349915,-0.2,-0.2,0.1840744368245804,0.2786771357059479,0.0,-0.47534602880477905,-0.3228605389595032,0.1840744368245804,-0.6
1753235335.467107,0.4,0.3643968403339386,0.0,-0.02749236486852169,1.698702335357666,0.4,0.4,0.3,0.2573249936103821,0.0,0.0020036851055920124,1.9115304946899414,0.3,0.3,0.2,0.1901014894247055,0.0,-0.003541871439665556,0.45495814085006714,0.2,0.2,0.15392807642724166,0.24212360382080078,0.0,-0.4712829887866974,-2.709728479385376,0.15392807642724166,-0.6,0.4,0.3637452721595764,0.0,-0.027458569034934044,1.7281508445739746,0.4,0.4,-0.3,-0.2633448839187622,0.0,-0.007733076345175505,-1.623701810836792,-0.3,-0.3,-0.2,-0.19140419363975525,0.0,0.0021556238643825054,-0.39228355884552,-0.2,-0.2,0.1840744368245804,0.27209702134132385,0.0,-0.47001469135284424,-2.706167221069336,0.1840744368245804,-0.6
1753235335.4871163,0.4,0.36420679092407227,0.0,-0.0073182652704417706,1.669921875,0.4,0.4,0.3,0.2573075294494629,0.0,-0.002304044086486101,1.9195191860198975,0.3,0.3,0.2,0.19004254043102264,0.0,-0.004017621744424105,0.4587230086326599,0.2,0.2,0.15392807642724166,0.23339945077896118,0.0,-0.6216988563537598,-2.092301368713379,0.15392807642724166,-0.6,0.4,0.36355942487716675,0.0,-0.00695462804287672,1.6986385583877563,0.4,0.4,-0.3,-0.2634107768535614,0.0,-0.003163754241541028,-1.6287474632263184,-0.3,-0.3,-0.2,-0.19136586785316467,0.0,0.0026496234349906445,-0.39523816108703613,-0.2,-0.2,0.1840744368245804,0.26338648796081543,0.0,-0.6209215521812439,-2.0882744789123535,0.1840744368245804,-0.6
1753235335.50707,0.4,0.36415529251098633,0.0,-0.0017664991319179535,1.6348443031311035,0.4,0.4,0.3,0.2572443187236786,0.0,-0.0031809667125344276,1.9287655353546143,0.3,0.3,0.2,0.1899643987417221,0.0,-0.00379165424965322,0.4613438844680786,0.2,0.2,0.15392807642724166,0.22022370994091034,0.0,-0.6660435199737549,-1.5246062278747559,0.15392807642724166,-0.6,0.4,0.36351630091667175,0.0,-0.0013514062156900764,1.6627758741378784,0.4,0.4,-0.3,-0.2634522318840027,0.0,-0.00191860634367913,-1.636075735092163,-0.3,-0.3,-0.2,-0.19131462275981903,0.0,0.00245984410867095,-0.39727967977523804,-0.2,-0.2,0.1840744368245804,0.2502245008945465,0.0,-0.6653481125831604,-1.5200011730194092,0.1840744368245804,-0.6
1753235335.5270543,0.4,0.3640798032283783,0.0,-0.008223984390497208,1.617623209953308,0.4,0.4,0.3,0.2571972608566284,0.0,-0.0010751980589702725,1.9351248741149902,0.3,0.3,0.2,0.18989217281341553,0.0,-0.0033733448944985867,0.464865505695343,0.2,0.2,0.15392807642724166,0.20723561942577362,0.0,-0.6106272339820862,-0.6200010776519775,0.15392807642724166,-0.6,0.4,0.3634478449821472,0.0,-0.007973532192409039,1.644919514656067,0.4,0.4,-0.3,-0.2635030448436737,0.0,-0.0036547984927892685,-1.6380418539047241,-0.3,-0.3,-0.2,-0.1912686675786972,0.0,0.0020890755113214254,-0.3994157016277313,-0.2,-0.2,0.1840744368245804,0.23725232481956482,0.0,-0.6097200512886047,-0.615968644618988,0.1840744368245804,-0.6
1753235335.5471363,0.4,0.3639485239982605,0.0,-0.014693710021674633,1.6571577787399292,0.4,0.4,0.3,0.25720083713531494,0.0,0.0008226197096519172,1.9265066385269165,0.3,0.3,0.2,0.18986035883426666,0.0,-0.0031278447713702917,0.4662533402442932,0.2,0.2,0.10156819886741177,0.20157496631145477,0.0,-0.5516061186790466,-0.35248738527297974,0.10156819886741177,-0.6,0.4,0.36331790685653687,0.0,-0.014600102789700031,1.684990406036377,0.4,0.4,-0.3,-0.2635524272918701,0.0,-0.005355284549295902,-1.6264394521713257,-0.3,-0.3,-0.2,-0.19124941527843475,0.0,0.0018815755611285567,-0.39985525608062744,-0.2,-0.2,0.1317145592647505,0.23160210251808167,0.0,-0.5505149960517883,-0.35016748309135437,0.1317145592647505,-0.6
1753235335.56714,0.4,0.3635033965110779,0.0,-0.008957128040492535,1.701504111289978,0.4,0.4,0.3,0.2572544515132904,0.0,0.0005244859494268894,1.9159088134765625,0.3,0.3,0.2,0.18978697061538696,0.0,-0.003133576363325119,0.4670232832431793,0.2,0.2,0.10156819886741177,0.18911175429821014,0.0,-0.5602164268493652,-2.7056586742401123,0.10156819886741177,-0.6,0.4,0.36287254095077515,0.0,-0.008825208991765976,1.730087161064148,0.4,0.4,-0.3,-0.26370999217033386,0.0,-0.0044421907514333725,-1.6140202283859253,-0.3,-0.3,-0.2,-0.19120489060878754,0.0,0.002025346737354994,-0.40008610486984253,-0.2,-0.2,0.1317145592647505,0.21916598081588745,0.0,-0.5593588352203369,-2.7046871185302734,0.1317145592647505,-0.6
1753235335.587076,0.4,0.3635254204273224,0.0,0.004841932561248541,1.6719064712524414,0.4,0.4,0.3,0.25723081827163696,0.0,-0.0022209039889276028,1.9218199253082275,0.3,0.3,0.2,0.1897369623184204,0.0,-0.003347118152305484,0.46992751955986023,0.2,0.2,0.10156819886741177,0.17944808304309845,0.0,-0.672008216381073,-2.090745687484741,0.10156819886741177,-0.6,0.4,0.36289915442466736,0.0,0.005199287086725235,1.6998591423034668,0.4,0.4,-0.3,-0.26374194025993347,0.0,-0.0013722570147365332,-1.6183912754058838,-0.3,-0.3,-0.2,-0.1911710947751999,0.0,0.0022806606721132994,-0.40246397256851196,-0.2,-0.2,0.1317145592647505,0.20951153337955475,0.0,-0.6714704632759094,-2.089430093765259,0.1317145592647505,-0.6
