time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftElbow_target,LeftElbow_pos,LeftElbow_vel,LeftElbow_tau,LeftWristRoll_target,LeftWristRoll_pos,LeftWristRoll_vel,LeftWristRoll_tau,LeftWristPitch_target,LeftWristPitch_pos,LeftWristPitch_vel,LeftWristPitch_tau,LeftWristYaw_target,LeftWristYaw_pos,LeftWristYaw_vel,LeftWristYaw_tau,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_vel,RightShoulderYaw_tau,RightElbow_target,RightElbow_pos,RightElbow_vel,RightElbow_tau,RightWristRoll_target,RightWristRoll_pos,RightWristRoll_vel,RightWristRoll_tau,RightWristPitch_target,RightWristPitch_pos,RightWristPitch_vel,RightWristPitch_tau,RightWristYaw_target,RightWristYaw_pos,RightWristYaw_vel,RightWristYaw_tau,NotUsedJoint_target,NotUsedJoint_pos,NotUsedJoint_vel,NotUsedJoint_tau
1752827094.5456674,0.4,0.4141545295715332,-0.001571678090840578,-0.28228795528411865,0.3,0.2382814735174179,-0.0031375810503959656,1.2359625101089478,0.2,0.17283274233341217,-0.0038923239335417747,0.5453058481216431,-0.6,-0.5094925761222839,-0.000352010247297585,-1.8098665475845337,0.0,-0.004000270273536444,-0.0002505629672668874,0.06013985350728035,0.4,0.4245632588863373,0.00015820737462490797,-0.368461549282074,0.1,0.09655257314443588,-0.0005846084677614272,0.052044838666915894,0.4,0.4135572612285614,-0.0012826664606109262,-0.2704929709434509,-0.3,-0.23891735076904297,0.0032068330328911543,-1.2232767343521118,-0.2,-0.17296826839447021,0.003761325031518936,-0.542522132396698,-0.6,-0.5095428824424744,-0.0002461565309204161,-1.8089158535003662,0.0,0.003997047431766987,0.00020791508723050356,-0.060064591467380524,0.4,0.42460542917251587,0.0001372750848531723,-0.3690822422504425,-0.1,-0.09660222381353378,0.0006014994578436017,-0.051308415830135345,1.0,0.0,0.0,0.0
1752827094.5656824,0.4,0.4141388535499573,-0.0015616359887644649,-0.28183308243751526,0.3,0.23825030028820038,-0.003103667637333274,1.236880898475647,0.2,0.17279388010501862,-0.003875568276271224,0.5464591979980469,-0.6,-0.5094955563545227,-0.0002866189752239734,-1.809867262840271,0.0,-0.0040028332732617855,-0.0002570748911239207,0.06020450219511986,0.4,0.42456531524658203,0.00021747373102698475,-0.36857542395591736,0.1,0.09654668718576431,-0.000587556860409677,0.05217912048101425,0.4,0.4135444760322571,-0.001274601905606687,-0.27011898159980774,-0.3,-0.23888544738292694,0.0031790512148290873,-1.224218726158142,-0.2,-0.17293067276477814,0.0037523587234318256,-0.5436436533927917,-0.6,-0.5095447897911072,-0.00018590861873235554,-1.8089463710784912,0.0,0.003999197389930487,0.00021627359092235565,-0.0601220466196537,0.4,0.4246072471141815,0.00019509273988660425,-0.3691909611225128,-0.1,-0.09659615904092789,0.0006054729456081986,-0.05144789442420006,1.0,0.0,0.0,0.0
1752827094.5857244,0.4,0.41411593556404114,-0.0015089428052306175,-0.2813846468925476,0.3,0.2382047474384308,-0.0029996666125953197,1.2377581596374512,0.2,0.17273639142513275,-0.00380398565903306,0.5475923418998718,-0.6,-0.5095001459121704,-0.00032039787038229406,-1.8098253011703491,0.0,-0.004006694536656141,-0.00025661627296358347,0.06026792526245117,0.4,0.4245690703392029,0.00026289394008927047,-0.36868512630462646,0.1,0.09653790295124054,-0.0005831735325045884,0.05231330171227455,0.4,0.4135258197784424,-0.0012254297034814954,-0.2697545289993286,-0.3,-0.23883870244026184,0.0030813771300017834,-1.2251255512237549,-0.2,-0.17287492752075195,0.0036903591826558113,-0.5447487831115723,-0.6,-0.5095479488372803,-0.00022484113287646323,-1.8089286088943481,0.0,0.00400247098878026,0.00021833031496498734,-0.060178399085998535,0.4,0.4246106445789337,0.00023910211166366935,-0.36929386854171753,-0.1,-0.09658709168434143,0.0006024751346558332,-0.051587313413619995,1.0,0.0,0.0,0.0
1752827094.605782,0.4,0.4140866696834564,-0.00144055241253227,-0.2811114192008972,0.3,0.23814621567726135,-0.002892198972404003,1.2383049726486206,0.2,0.17266136407852173,-0.0037303848657757044,0.5483154654502869,-0.6,-0.5095065832138062,-0.0003084581985604018,-1.8097411394119263,0.0,-0.004011824727058411,-0.0002578513231128454,0.06030571460723877,0.4,0.42457520961761475,0.00033908040495589375,-0.36874619126319885,0.1,0.09652630984783173,-0.0005796215846203268,0.05239800736308098,0.4,0.41350212693214417,-0.0011642705649137497,-0.2695358097553253,-0.3,-0.2387784719467163,0.0029782140627503395,-1.225691318511963,-0.2,-0.17280204594135284,0.003626961726695299,-0.545453667640686,-0.6,-0.5095524787902832,-0.00021536274289246649,-1.8088617324829102,0.0,0.004006875678896904,0.00022265328152570873,-0.060211729258298874,0.4,0.4246163070201874,0.00031462020706385374,-0.3693508505821228,-0.1,-0.09657508879899979,0.0006008725613355637,-0.051675617694854736,1.0,0.0,0.0,0.0
1752827094.6257496,0.4,0.4140653908252716,-0.0014065303839743137,-0.2804468870162964,0.3,0.23810328543186188,-0.0028429441154003143,1.239664912223816,0.2,0.17260560393333435,-0.0036982253659516573,0.5501266717910767,-0.6,-0.5095105767250061,-0.0002438940282445401,-1.809606671333313,0.0,-0.004015758167952299,-0.00026330287801101804,0.060405053198337555,0.4,0.42458102107048035,0.00040731040644459426,-0.3689463436603546,0.1,0.09651757776737213,-0.0005804868997074664,0.05261452496051788,0.4,0.41348493099212646,-0.0011358043411746621,-0.26900333166122437,-0.3,-0.23873423039913177,0.0029311696998775005,-1.227097988128662,-0.2,-0.17274777591228485,0.003601451637223363,-0.5472217798233032,-0.6,-0.5095551609992981,-0.00015257274208124727,-1.8087718486785889,0.0,0.004010299686342478,0.0002301898057339713,-0.060300521552562714,0.4,0.42462173104286194,0.00038245433825068176,-0.36954113841056824,-0.1,-0.09656602144241333,0.0006029264768585563,-0.0519019216299057,1.0,0.0,0.0,0.0
1752827094.6457565,0.4,0.4140445291996002,-0.0013824006309732795,-0.28005000948905945,0.3,0.23806102573871613,-0.002805168740451336,1.2404800653457642,0.2,0.17255046963691711,-0.0036626888904720545,0.5512043833732605,-0.6,-0.5095133781433105,-0.00015631079440936446,-1.8095942735671997,0.0,-0.004019752144813538,-0.00026748242089524865,0.06046789512038231,0.4,0.42458778619766235,0.00047205094597302377,-0.36909088492393494,0.1,0.09650889039039612,-0.0005777620244771242,0.05274336412549019,0.4,0.4134680926799774,-0.001117456704378128,-0.26868292689323425,-0.3,-0.23869062960147858,0.0028947952669113874,-1.2279410362243652,-0.2,-0.17269402742385864,0.0035719936713576317,-0.5482757687568665,-0.6,-0.5095565915107727,-6.730114546371624e-05,-1.808785080909729,0.0,0.004013817757368088,0.0002364240208407864,-0.06035768240690231,0.4,0.4246281385421753,0.0004468659171834588,-0.36967986822128296,-0.1,-0.09655699133872986,0.0006009980570524931,-0.05203655734658241,1.0,0.0,0.0,0.0
1752827094.6656575,0.4,0.4140171408653259,-0.0013650183100253344,-0.279784619808197,0.3,0.23800532519817352,-0.0027773783076554537,1.2410237789154053,0.2,0.172477588057518,-0.0036389429587870836,0.5519208908081055,-0.6,-0.5095150470733643,-3.860108336084522e-05,-1.8096076250076294,0.0,-0.004025175701826811,-0.0002738320326898247,0.06051027029752731,0.4,0.42459821701049805,0.0005502986605279148,-0.3691944181919098,0.1,0.09649734944105148,-0.0005775666213594377,0.05282892659306526,0.4,0.4134458899497986,-0.0011066400911659002,-0.2684676945209503,-0.3,-0.23863312602043152,0.0028683841228485107,-1.2285033464431763,-0.2,-0.17262287437915802,0.003554624505341053,-0.5489770770072937,-0.6,-0.5095564723014832,4.7719058784423396e-05,-1.8088150024414062,0.0,0.004018648061901331,0.0002448709565214813,-0.060396406799554825,0.4,0.4246380627155304,0.0005243651103228331,-0.36977943778038025,-0.1,-0.09654497355222702,0.00060181604931131,-0.05212600529193878,1.0,0.0,0.0,0.0
1752827094.6857042,0.4,0.41401031613349915,-0.00136334088165313,-0.279784619808197,0.3,0.23799143731594086,-0.002775589469820261,1.2410237789154053,0.2,0.17245937883853912,-0.003641654271632433,0.5519208908081055,-0.6,-0.509515106678009,-1.1789851669163909e-05,-1.8096076250076294,0.0,-0.004026556853204966,-0.00027617948944680393,0.06051027029752731,0.4,0.42460107803344727,0.0005692085833288729,-0.3691944181919098,0.1,0.09649445116519928,-0.0005794924218207598,0.05282892659306526,0.4,0.41344037652015686,-0.0011062115663662553,-0.2684676945209503,-0.3,-0.23861879110336304,0.0028669561725109816,-1.2285033464431763,-0.2,-0.17260508239269257,0.0035585316363722086,-0.5489770770072937,-0.6,-0.5095561146736145,7.408553938148543e-05,-1.8088150024414062,0.0,0.004019885789602995,0.00024756515631452203,-0.060396406799554825,0.4,0.4246407747268677,0.000542976486030966,-0.36977943778038025,-0.1,-0.09654195606708527,0.0006040646694600582,-0.05212600529193878,1.0,0.0,0.0,0.0
1752827094.7057018,0.4,0.4139765202999115,-0.0013440336333587766,-0.2788497507572174,0.3,0.2379225194454193,-0.002742812503129244,1.2429355382919312,0.2,0.17236916720867157,-0.0035794267896562815,0.5544351935386658,-0.6,-0.509513795375824,8.648319635540247e-05,-1.809731364250183,0.0,-0.004033468198031187,-0.000274572434136644,0.060661785304546356,0.4,0.4246160387992859,0.0006119495374150574,-0.36957788467407227,0.1,0.09648013114929199,-0.0005661249160766602,0.05313066393136978,0.4,0.413412868976593,-0.0010947278933599591,-0.26770493388175964,-0.3,-0.23854757845401764,0.002834400162100792,-1.2304801940917969,-0.2,-0.1725168526172638,0.0035027540288865566,-0.5514404773712158,-0.6,-0.5095527172088623,0.0001687010662863031,-1.8089956045150757,0.0,0.004026118200272322,0.00024834834039211273,-0.06053544953465462,0.4,0.42465507984161377,0.0005854708724655211,-0.3701484203338623,-0.1,-0.09652701020240784,0.0005910310428589582,-0.05244167894124985,1.0,0.0,0.0,0.0
1752827094.7256334,0.4,0.4139561057090759,-0.0014047548174858093,-0.27845481038093567,0.3,0.23788157105445862,-0.0027186498045921326,1.2437440156936646,0.2,0.17231588065624237,-0.0035298762377351522,0.5554801821708679,-0.6,-0.5095125436782837,4.160515163675882e-05,-1.8097940683364868,0.0,-0.004037514794617891,-0.0002631548559293151,0.06072168052196503,0.4,0.424625039100647,0.0005622179014608264,-0.3697301745414734,0.1,0.09647175669670105,-0.0005499437684193254,0.0532509945333004,0.4,0.4133961498737335,-0.0011593172093853354,-0.26738154888153076,-0.3,-0.23850524425506592,0.0028101445641368628,-1.231316328048706,-0.2,-0.17246468365192413,0.003455969039350748,-0.5524650812149048,-0.6,-0.5095502734184265,0.00012178350880276412,-1.8090813159942627,0.0,0.004029782023280859,0.00023795978631824255,-0.06059044972062111,0.4,0.4246636629104614,0.0005354423192329705,-0.37029463052749634,-0.1,-0.09651826322078705,0.0005749711417593062,-0.05256772041320801,1.0,0.0,0.0,0.0
1752827094.7458413,0.4,0.41393977403640747,-0.0017084669088944793,-0.27772194147109985,0.3,0.2378547042608261,-0.0026761183980852365,1.2447972297668457,0.2,0.17228110134601593,-0.0034607064444571733,0.5568285584449768,-0.6,-0.509514570236206,-0.0002861108223441988,-1.809647560119629,0.0,-0.004039880819618702,-0.0002272320125484839,0.06077788025140762,0.4,0.42462876439094543,0.00030357579817064106,-0.3697599172592163,0.1,0.09646650403738022,-0.0005162612651474774,0.053390439599752426,0.4,0.41338229179382324,-0.0014647624921053648,-0.2667432725429535,-0.3,-0.23847746849060059,0.002767576603218913,-1.2324059009552002,-0.2,-0.17243064939975739,0.0033874905202537775,-0.5537862181663513,-0.6,-0.509551465511322,-0.00020771769050043076,-1.808964729309082,0.0,0.004031897056847811,0.00020224553009029478,-0.060639966279268265,0.4,0.4246671199798584,0.0002761423820629716,-0.3703158497810364,-0.1,-0.09651276469230652,0.0005413205362856388,-0.052714791148900986,1.0,0.0,0.0,0.0
1752827094.7657733,0.4,0.41390079259872437,-0.0020394555758684874,-0.2768782377243042,0.3,0.23780246078968048,-0.002578545128926635,1.2455302476882935,0.2,0.17221413552761078,-0.00329036102630198,0.5577470064163208,-0.6,-0.5095270276069641,-0.0007810379611328244,-1.8091418743133545,0.0,-0.00404361542314291,-0.00016780821897555143,0.06078198552131653,0.4,0.42462944984436035,-8.208256622310728e-05,-0.3695041835308075,0.1,0.09645703434944153,-0.0004530920705292374,0.05345891788601875,0.4,0.41334813833236694,-0.001799529418349266,-0.26597002148628235,-0.3,-0.2384234070777893,0.00266911624930799,-1.233165979385376,-0.2,-0.17236511409282684,0.003218989120796323,-0.5546839237213135,-0.6,-0.5095624327659607,-0.0007059326744638383,-1.8084800243377686,0.0,0.004035144113004208,0.0001437413739040494,-0.06063896790146828,0.4,0.4246672987937927,-0.00010934547026408836,-0.3700537383556366,-0.1,-0.09650280326604843,0.00047730247024446726,-0.05278843641281128,1.0,0.0,0.0,0.0
1752827094.7856824,0.4,0.41386955976486206,-0.0020927423611283302,-0.2761542499065399,0.3,0.23776428401470184,-0.0025286152958869934,1.24625563621521,0.2,0.172165647149086,-0.0032014704775065184,0.5586508512496948,-0.6,-0.5095406174659729,-0.0009528365917503834,-1.808692216873169,0.0,-0.004045882262289524,-0.00014425865083467215,0.06079290807247162,0.4,0.4246269166469574,-0.00020245250198058784,-0.3693252205848694,0.1,0.09645052254199982,-0.00042572911479510367,0.05353197455406189,0.4,0.41332048177719116,-0.0018535270355641842,-0.2653161883354187,-0.3,-0.23838387429714203,0.0026188031770288944,-1.2339181900024414,-0.2,-0.17231769859790802,0.003130451776087284,-0.5555673241615295,-0.6,-0.5095749497413635,-0.0008786484831944108,-1.8080514669418335,0.0,0.004037053789943457,0.00012053879618179053,-0.06064494699239731,0.4,0.42466431856155396,-0.00022912111307960004,-0.36986875534057617,-0.1,-0.09649592638015747,0.00044924020767211914,-0.05286660045385361,1.0,0.0,0.0,0.0
1752827094.8056545,0.4,0.4138382077217102,-0.0020828761626034975,-0.27550628781318665,0.3,0.23772673308849335,-0.0024896215181797743,1.2469781637191772,0.2,0.17211833596229553,-0.0031283050775527954,0.5595462322235107,-0.6,-0.5095558762550354,-0.0010396643774583936,-1.8082976341247559,0.0,-0.004047888331115246,-0.00012915933621115983,0.06080944836139679,0.4,0.4246232509613037,-0.00025772914523258805,-0.36920589208602905,0.1,0.09644433110952377,-0.00040581723442301154,0.05360855534672737,0.4,0.4132927358150482,-0.0018429794581606984,-0.26474031805992126,-0.3,-0.2383449822664261,0.0025794189423322678,-1.234667420387268,-0.2,-0.1722714602947235,0.003056838409975171,-0.5564411282539368,-0.6,-0.5095890760421753,-0.0009655069443397224,-1.8076788187026978,0.0,0.004038704559206963,0.00010556248162174597,-0.060656264424324036,0.4,0.4246602952480316,-0.0002832614991348237,-0.36974412202835083,-0.1,-0.09648939967155457,0.000428368104621768,-0.05294773727655411,1.0,0.0,0.0,0.0
1752827094.8256607,0.4,0.41379714012145996,-0.002034531207755208,-0.27509787678718567,0.3,0.2376774698495865,-0.002450467087328434,1.2474572658538818,0.2,0.17205682396888733,-0.003049733117222786,0.5601360201835632,-0.6,-0.5095773935317993,-0.001094658044166863,-1.8080511093139648,0.0,-0.004050285555422306,-0.00011494827776914462,0.06082165241241455,0.4,0.4246176779270172,-0.0002882530097849667,-0.36914268136024475,0.1,0.09643648564815521,-0.0003854932729154825,0.05365968123078346,0.4,0.41325643658638,-0.0017951218178495765,-0.2643801271915436,-0.3,-0.23829393088817596,0.0025396656710654497,-1.2351642847061157,-0.2,-0.17221136391162872,0.002978499745950103,-0.5570164322853088,-0.6,-0.5096091032028198,-0.0010203705169260502,-1.807447075843811,0.0,0.004040634725242853,9.174685692414641e-05,-0.06066501513123512,0.4,0.4246542155742645,-0.00031261605909094214,-0.36967766284942627,-0.1,-0.09648110717535019,0.000407291081501171,-0.053001776337623596,1.0,0.0,0.0,0.0
1752827094.8457565,0.4,0.41378703713417053,-0.0020217131823301315,-0.27509787678718567,0.3,0.23766525089740753,-0.0024451047647744417,1.2474572658538818,0.2,0.1720416247844696,-0.003038761904463172,0.5601360201835632,-0.6,-0.5095829367637634,-0.0011049079475924373,-1.8080511093139648,0.0,-0.004050846677273512,-0.00011229266237933189,0.06082165241241455,0.4,0.4246162176132202,-0.0002930765913333744,-0.36914268136024475,0.1,0.0964345782995224,-0.0003823716251645237,0.05365968123078346,0.4,0.4132475256919861,-0.0017824319656938314,-0.2643801271915436,-0.3,-0.23828125,0.002534233732149005,-1.2351642847061157,-0.2,-0.17219653725624084,0.0029675494879484177,-0.5570164322853088,-0.6,-0.5096142292022705,-0.0010304681491106749,-1.807447075843811,0.0,0.004041080363094807,8.912553312256932e-05,-0.06066501513123512,0.4,0.424652636051178,-0.00031732069328427315,-0.36967766284942627,-0.1,-0.09647908806800842,0.0004041358479298651,-0.053001776337623596,1.0,0.0,0.0,0.0
1752827094.865658,0.4,0.41373777389526367,-0.001933735329657793,-0.27375054359436035,0.3,0.2376047968864441,-0.0023999433033168316,1.2491233348846436,0.2,0.17196716368198395,-0.002936010481789708,0.5621682405471802,-0.6,-0.5096107125282288,-0.001110218116082251,-1.8072301149368286,0.0,-0.004053472075611353,-0.00010009736433858052,0.06086505204439163,0.4,0.42460882663726807,-0.0002936305827461183,-0.3689619302749634,0.1,0.096425361931324,-0.00035870764986611903,0.05383629724383354,0.4,0.4132041931152344,-0.00169932353310287,-0.26319852471351624,-0.3,-0.23821859061717987,0.002487572841346264,-1.236891746520996,-0.2,-0.17212381958961487,0.0028675550129264593,-0.55899977684021,-0.6,-0.5096402168273926,-0.0010371842654421926,-1.806678056716919,0.0,0.004043146036565304,7.831980474293232e-05,-0.06069698929786682,0.4,0.4246446490287781,-0.00031701248371973634,-0.3694855570793152,-0.1,-0.09646934270858765,0.00038002885412424803,-0.05318903177976608,1.0,0.0,0.0,0.0
1752827094.8857534,0.4,0.4136999547481537,-0.001865136786364019,-0.2732084095478058,0.3,0.23755711317062378,-0.0023753708228468895,1.2498244047164917,0.2,0.17190922796726227,-0.0028754309751093388,0.5630054473876953,-0.6,-0.5096328854560852,-0.001104842871427536,-1.806897759437561,0.0,-0.004055372439324856,-9.213714656652883e-05,0.06088216230273247,0.4,0.42460304498672485,-0.00028753417427651584,-0.36889755725860596,0.1,0.09641837328672409,-0.00034434732515364885,0.053906530141830444,0.4,0.41317102313041687,-0.001634832937270403,-0.2627243995666504,-0.3,-0.23816917836666107,0.002461773809045553,-1.2376185655593872,-0.2,-0.17206722497940063,0.002808898687362671,-0.5598177909851074,-0.6,-0.5096608996391296,-0.001033006003126502,-1.8063668012619019,0.0,0.004044622182846069,7.12544861016795e-05,-0.06070984527468681,0.4,0.42463839054107666,-0.0003109261451754719,-0.36941617727279663,-0.1,-0.09646192193031311,0.0003656939079519361,-0.05326392129063606,1.0,0.0,0.0,0.0
1752827094.9057438,0.4,0.4136907160282135,-0.0018498334102332592,-0.2732084095478058,0.3,0.23754525184631348,-0.002372503513470292,1.2498244047164917,0.2,0.1718948930501938,-0.0028671559412032366,0.5630054473876953,-0.6,-0.5096383690834045,-0.0011048036394640803,-1.806897759437561,0.0,-0.004055825062096119,-9.051379311131313e-05,0.06088216230273247,0.4,0.42460161447525024,-0.0002862632100004703,-0.36889755725860596,0.1,0.0964166671037674,-0.00034210513695143163,0.053906530141830444,0.4,0.4131629168987274,-0.0016202472615987062,-0.2627243995666504,-0.3,-0.23815688490867615,0.0024586718063801527,-1.2376185655593872,-0.2,-0.17205321788787842,0.002800858113914728,-0.5598177909851074,-0.6,-0.5096660852432251,-0.0010330905206501484,-1.8063668012619019,0.0,0.004044970963150263,6.974188727326691e-05,-0.06070984527468681,0.4,0.4246368408203125,-0.00030975035042501986,-0.36941617727279663,-0.1,-0.09646011143922806,0.00036352293682284653,-0.05326392129063606,1.0,0.0,0.0,0.0
1752827094.925747,0.4,0.41364580392837524,-0.0017597464611753821,-0.27199822664260864,0.3,0.23748645186424255,-0.0023372110445052385,1.2514549493789673,0.2,0.17182451486587524,-0.002778449794277549,0.5649369359016418,-0.6,-0.5096656680107117,-0.0010787813225761056,-1.806136131286621,0.0,-0.004057968966662884,-8.23144509922713e-05,0.060920681804418564,0.4,0.4245946705341339,-0.0002706098894122988,-0.3687569200992584,0.1,0.09640838950872421,-0.00032280024606734514,0.0540684275329113,0.4,0.4131236672401428,-0.0015354477800428867,-0.26166993379592896,-0.3,-0.2380959540605545,0.0024211504496634007,-1.2393076419830322,-0.2,-0.17198446393013,0.0027142777107656,-0.5617051124572754,-0.6,-0.5096915364265442,-0.0010088901035487652,-1.8056539297103882,0.0,0.004046613350510597,6.272055179579183e-05,-0.06073858216404915,0.4,0.4246293306350708,-0.0002935825032182038,-0.36926335096359253,-0.1,-0.0964513048529625,0.00034370634239166975,-0.05343695357441902,1.0,0.0,0.0,0.0
1752827094.9456534,0.4,0.41361990571022034,-0.0017089347820729017,-0.2715083062648773,0.3,0.23745155334472656,-0.0023204509634524584,1.252140998840332,0.2,0.17178325355052948,-0.00273480755276978,0.5657325983047485,-0.6,-0.5096817016601562,-0.0010641623521223664,-1.8058242797851562,0.0,-0.004059158265590668,-7.778962753945962e-05,0.06093538552522659,0.4,0.42459070682525635,-0.0002612217504065484,-0.3687034249305725,0.1,0.09640364348888397,-0.0003131137927994132,0.054132383316755295,0.4,0.4131011366844177,-0.0014872760511934757,-0.26124507188796997,-0.3,-0.23805981874465942,0.002403091173619032,-1.2400180101394653,-0.2,-0.17194415628910065,0.0026714233681559563,-0.5624823570251465,-0.6,-0.5097065567970276,-0.0009950727690011263,-1.8053622245788574,0.0,0.004047513473778963,5.869814776815474e-05,-0.06074937805533409,0.4,0.4246250092983246,-0.0002840071974787861,-0.36920487880706787,-0.1,-0.09644624590873718,0.00033378091757185757,-0.05350538343191147,1.0,0.0,0.0,0.0
